"winter_samples","spring_samples","summer_samples"
0.0123594920232044,0.00884731180878751,0.00688299589664387
0.00945815899539264,0.0102801128064405,0.0107092547643124
0.012036499362918,0.00864841479522464,0.0193295031950297
0.00896522021512316,0.00995600812137361,0.0302659191570333
0.00832491455412703,0.0103489528931508,0.0152292828885527
0.00990411818748522,0.0117503624358865,0.00866780538750744
0.0139080965859954,0.00981581914333973,0.0110287987894477
0.0131654334459047,0.0104573327769634,0.00512146610669753
0.0145554328635511,0.00923091941494802,0.0096205506723175
0.0106416778847293,0.00765074632339052,0.0162311498257274
0.0107977327789287,0.0127487469656711,0.00685163722336827
0.0108985920125454,0.0109650433255329,0.0137249329551889
0.01415595812845,0.0105153693339072,0.0137777257029247
0.011046893146129,0.0130260484226867,0.00953902712932412
0.00992270853540668,0.0104119535768858,0.0175214730888455
0.0121735060378416,0.0155619692640369,0.00593722662755007
0.0173021429218919,0.00838483639518275,0.0115827404498791
0.0131189638148917,0.0105283138925288,0.0115827404498791
0.0141866017493637,0.0114250502886187,0.0100820753237747
0.0101487388384184,0.00881496087465083,0.0113694693315339
0.0101184192838355,0.0127683852672204,0.00380424949268976
0.0131034116146752,0.0118105250667964,0.0095757515365042
0.0124692014918483,0.00877209235986417,0.0148927228068899
0.0120367705568497,0.00872185804986194,0.0107506688424239
0.0095475188528395,0.00760573754867094,0.0183356333024729
0.00751438682212065,0.00715756092256023,0.0108120474586873
0.00880679450685217,0.0125832999926977,0.00556697194550974
0.0151460543659996,0.012512602762207,0.00823856883435456
0.011617973608335,0.0147493698860447,0.0148280405079525
0.0101236979946602,0.0115236943828407,0.013402957957965
0.00935865161504249,0.00920509992094303,0.0198503864387666
0.00931368180107783,0.0170070816669494,0.00740435816792298
0.0126032800916945,0.0112503020895549,0.0130957639991128
0.00742213129072204,0.0097721129517167,0.0110575994713223
0.0148279310306366,0.00983735495132426,0.00661377840371706
0.00624517277752617,0.0108406598396084,0.00480989629262378
0.0197111303270701,0.00948029366126348,0.0121443095345821
0.011739730899323,0.0103580032679939,0.0165922999737265
0.00762744669916305,0.0125860921980449,0.0159185671639206
0.0102434747746486,0.00849327211403192,0.0151164143577353
0.013756336607967,0.0116335191462453,0.0117755472841202
0.0138096251428533,0.0097905046177557,0.016013007226565
0.00850593305114593,0.0082991216357258,0.0193295031950297
0.0101176698778861,0.00712364878778195,0.00793780484070463
0.0158769896805974,0.0101657918552102,0.0147110256400026
0.0109401488084795,0.0125483751072039,0.0116198945092444
0.00992112322387549,0.0111145214080401,0.0142122914034618
0.0119545544375065,0.00963301624501798,0.0070971726843098
0.0143214347159388,0.011147659371668,0.0159783466087416
0.0120206382367304,0.00799890057121386,0.00604123636651895
0.00894878007007393,0.00975687815477038,0.0121388690967445
0.0119661810715671,0.013091537583449,0.013117057429673
0.0122126677937549,0.0118011790029588,0.0159200393787175
0.0123575703600537,0.012411260028469,0.00951607998181385
0.00912816383234767,0.0106054139583982,0.0137059509499351
0.0110873585577304,0.0116028527968281,0.00795454132040921
0.012855441001964,0.00944826445211199,0.012612094727957
0.00955500027710686,0.0074390557799319,0.0134334251637105
0.0103228603953213,0.0152033961888391,0.0077260103817836
0.0111021857313982,0.0145782451935239,0.0182350784823006
0.0106092741146308,0.014323729330597,0.0143636786715587
0.00898186537020898,0.012161804388498,0.0109104647324264
0.0114273204670352,0.00941079271937168,0.0139785050919436
0.0129430079533412,0.0107801372461749,0.00894127536831972
0.0138020543884159,0.0103101927922722,0.0123112800438962
0.012855441001964,0.013895284284478,0.00486916601299127
0.0160185971644075,0.0115270569624761,0.00919524934231555
0.0150524708803293,0.0122770930303565,0.0073700930161147
0.0078647962954816,0.00845942466345811,0.00492470636338325
0.0097696873545052,0.0119805504320046,0.00448571528088842
0.00984596542703366,0.0115402966882794,0.0125011639594153
0.0146088007398416,0.0120807924090119,0.0130120317087283
0.00952612634888051,0.0117896479631929,0.0213205703151634
0.0103682364101555,0.00941573560500311,0.00603075172800425
0.0132379586610421,0.0166762507719246,0.00681620315065977
0.0106652022815467,0.0090015113545283,0.0114290556830206
0.0090035877610533,0.0117584988223022,0.0112158585039536
0.010010597276924,0.00541619673802507,0.0108558459932633
0.0123290080191322,0.0100692322827448,0.0124166777019105
0.0138338511428016,0.0106612770404756,0.0155307685868006
0.0111417143819055,0.0119870918187779,0.0249335254537237
0.0177132572906014,0.0123621416165569,0.0108293654839297
0.0170029710726187,0.0149064846053018,0.0135319150197943
0.00975237019026256,0.0107862060858677,0.0120662922604347
0.0110700897100849,0.0103034027709162,0.0169862632573321
0.0116349334297298,0.0149755032194065,0.0247366562172537
0.00967541939218215,0.0113871061336945,0.0141046901872128
0.0107943831537019,0.0121038724426505,0.0154020888153836
0.00847270897436796,0.00788045621341262,0.0155860531069196
0.0108056614914161,0.00834232075653685,0.00830710689129236
0.0120367705568497,0.0128979083230471,0.01902717962376
0.0117359770163209,0.0146753372659511,0.0221441973379479
0.013532678420452,0.0121303860703999,0.00532753848759007
0.0134272907497966,0.0115235159140076,0.0125974746315587
0.0120501451874346,0.0125127224678441,0.0153133725913221
0.0139731085473977,0.0103361529086186,0.00774547414178232
0.0108773222822658,0.00872185804986194,0.00908923027921819
0.0144101293993849,0.0116755770945942,0.00923687420913827
0.00928578271353049,0.0116282729920867,0.00899864075257203
0.00960588449112971,0.0135852510518033,0.0136189231133275
0.0140240783503743,0.0107112754231801,0.0133853459531569
0.0115737480449795,0.0121633715242481,0.0140919583486475
0.0176386179826627,0.0116269528430942,0.00855105106058338
0.0115144402885757,0.00720226232558065,0.0129163454327796
0.0140156811519594,0.0125552935276288,0.0163451120279855
0.014689652493599,0.0131958836475868,0.0125663458591003
0.0136939226409815,0.0112033265472749,0.0114285294184143
0.0111757600838286,0.0146630799912834,0.00555139518278802
0.0109486464708615,0.0101868963589974,0.0128214091184026
0.0129184682914789,0.0148064551602441,0.00562727237593379
0.0102289481269344,0.0163911798277925,0.0143084624633412
0.00878334874583592,0.0113372213811178,0.0129917696136512
0.011973191913442,0.0112527505303799,0.0201582488610009
0.00980367200748861,0.0116216585910087,0.0148820048426954
0.00845770108233287,0.0124034791109941,0.00579473817538251
0.0120441040424474,0.00762919845197745,0.00880162635441741
0.0101629430128906,0.00914364759562293,0.0131378275026992
0.00919772955524773,0.0162660082209519,0.0125032342541839
0.0129882926163341,0.0137424404801859,0.00574903025146162
0.0130363135485807,0.00803767594449947,0.0141133719289222
0.0150802404460175,0.0140467215575086,0.0130053280832101
0.0118626266872095,0.0149737070042754,0.0223800333702741
0.0228535012233427,0.0139194141022201,0.0179284720755336
0.0117621907475688,0.00937762180923703,0.0258071229492061
0.0143530249645165,0.0128428602974012,0.017351020132286
0.012481936017591,0.0119957877521202,0.0128212753023727
0.00882779478783818,0.0103200012768185,0.00466341809460453
0.00937991596034871,0.0100136022389198,0.00955637296092773
0.0135438790699183,0.00801338356862848,0.00973031309639545
0.0130997310454428,0.0102430633026079,0.00586207196499748
0.0109356580181458,0.0124061611002903,0.00793790213067067
0.0102855589313287,0.0112863417960536,0.0162372198432743
0.010662246642527,0.0113754430255567,0.0102432485371206
0.01038740780014,0.0181007254964527,0.0188405130541288
0.0117632072348512,0.0126948226895296,0.00487902247202597
0.0132995187782529,0.00761735782623904,0.0100161226082998
0.010927018080105,0.0104232670030375,0.0112862928069615
0.00970152033580587,0.0142693554433437,0.00839825317557035
0.0111571505874922,0.00843854096771108,0.011627224310826
0.0139416380189278,0.010237903604933,0.00761489774259916
0.0140281095202057,0.012977762186601,0.0135729313208918
0.0118258031286686,0.00975395130271131,0.0109745476573124
0.00858972191269833,0.0110065446307454,0.0145523193016134
0.0121563853036151,0.0100697435651728,0.0039189678432132
0.0128485966538436,0.0102237102873415,0.0101452218679737
0.0106602048133074,0.00891622250242616,0.0117772988381445
0.00936763183240354,0.011028290766466,0.00383829428185904
0.0111864774232594,0.0131791346649197,0.010985038383862
0.012244773150113,0.0106054139583982,0.0103312880532317
0.0108721024009527,0.0109612819238926,0.0239329610229578
0.0120500111009245,0.00811973024811618,0.00462930616990366
0.0128984539672446,0.0113320665369628,0.00443664166740481
0.0132671151234909,0.0105171781577229,0.0104220650818808
0.0102149743023753,0.011683065067355,0.0030902359102104
0.0124841289345704,0.0118179364249279,0.0114079097708259
0.0108298545218093,0.0105569566070092,0.0174726110101504
0.00921770106476798,0.00872658136437676,0.0114594677091958
0.0100954562486841,0.0116598771646818,0.00509432795664078
0.0133434293535267,0.00925393579736115,0.0116198945092444
0.0154725746083254,0.015835270165315,0.00590707955828058
0.0125913841005453,0.0120183619416963,0.0130262590729126
0.0150354129835314,0.00817143860160918,0.0104465024079947
0.00931881294414757,0.0112239111921461,0.0108116754044859
0.0131194155724519,0.00926326967628508,0.00736658193473909
0.0148906072277526,0.00987078522140291,0.0127329429807776
0.0162757648517105,0.00982365491060501,0.0116622530793962
0.00926117063737378,0.015353626580679,0.0116483987855886
0.0117044675003302,0.00680825273394361,0.00783888212666282
0.0112750957906076,0.00974300125077055,0.0139205946972231
0.0121577417365306,0.0114053524827937,0.003779806249021
0.0124976987556382,0.0112190076918291,0.0114562968592277
0.0117710940963787,0.0141085909979063,0.00919222941738774
0.012700956468023,0.00845942466345811,0.0138151355964049
0.0167107742110582,0.0108305860067453,0.0149497425075298
0.0124804364012898,0.011911450221638,0.00869237421073525
0.0114536064446782,0.00907085467581288,0.00570803317406032
0.009586805016554,0.011715352368471,0.00613741001104327
0.0101013146456249,0.00923826891695011,0.014678354135588
0.0134820764111462,0.0104858597552237,0.0106476123038258
0.0125787515528441,0.0109247425111064,0.0172540599251857
0.0133872736649107,0.00770345293803277,0.0121428312676235
0.0128359059218962,0.0123148600040237,0.010236010426045
0.00928376212046887,0.0146853079833362,0.0146219872336405
0.0162430954684079,0.0142302759618173,0.0110502699861154
0.0125230721047698,0.0119091225051429,0.00931750769861671
0.00769164952390966,0.0105656216917617,0.015758880276959
0.00992443556559392,0.0128621590419706,0.0148489415590452
0.0136773427051478,0.0102853388217718,0.0119419008280185
0.00861322462436106,0.0123564948832747,0.00574940199045756
0.0114838716309927,0.0106190042757435,0.0174551552348081
0.0115068786006254,0.00985190441754605,0.0152934847360482
0.0134057938825964,0.0153680734472006,0.00808903421184672
0.0127413739173613,0.00856406532901267,0.0149874311453272
0.0136170354046738,0.00991896287802362,0.00500523628726816
0.00834586924637475,0.0112849666102234,0.0192838225522531
0.0146726042979015,0.0136949284241655,0.0114594677091958
0.0113574412124536,0.0104622110786413,0.0125269161168634
0.0105053511864535,0.014149395527999,0.0149685052047061
0.0134194437736255,0.0132127776417841,0.015484815492671
0.0117818790155558,0.0107023756180326,0.0119391164000742
0.0131107008772863,0.0104489892351347,0.00961527874376476
0.0101204262941136,0.0113320665369628,0.0138696006275105
0.0131794470747576,0.0125311444057777,0.00696150645273407
0.0164136711794466,0.0114824977079759,0.0111232093305056
0.00965058867834291,0.00721392012090686,0.00556650914762453
0.0163416743864075,0.0109608651562691,0.010331225233218
0.0131333156633458,0.012025250860836,0.0124744925945387
0.0110964627367006,0.0119421863320703,0.0145675995787801
0.0135903991404699,0.0138173816983332,0.0165302082740936
0.0107656172299199,0.00950664191485205,0.0138375914888763
0.0119371399327502,0.0124158974765967,0.0216469187842853
0.0109142153145162,0.0113792767170883,0.0132749307891689
0.0126438872267977,0.00895930152504284,0.00431240513614493
0.012475277379048,0.0103064741689072,0.00860588044160959
0.0127754359911017,0.0157793822057577,0.011099910740547
0.01241946570238,0.0126149810369787,0.0143456411344265
0.013979456393119,0.0128292307429723,0.00556732851169763
0.0106594245053172,0.0126620308566488,0.00953061267092694
0.0112324237764679,0.0118786251583038,0.00534398646780003
0.0112002234752453,0.00906302387267348,0.0138001343999402
0.0109613133659947,0.00920202136752235,0.0309849294398144
0.0135759959024949,0.0119330079037382,0.0127619870053325
0.0106192590343485,0.0124795198846773,0.0111384318977152
0.0102081436895537,0.0121111599197039,0.0154636516774852
0.00908825272609707,0.011971532020878,0.0121332368787289
0.0129430079533412,0.012312573657371,0.0195282635105946
0.0136345085958061,0.0106950835005984,0.0157187488362108
0.0118850247365144,0.0125856876563783,0.0076712439108661
0.0110985432072579,0.00958898117965861,0.00678883391354234
0.012285027018249,0.00811115150052617,0.00923687420913827
0.00794644129873664,0.00923826891695011,0.010692196030767
0.00993481121215999,0.00969197732099917,0.0135904093396932
0.0123399324451582,0.0162420735160743,0.0127397310642059
0.01255716297644,0.00958293276404733,0.0054511583629789
0.0115116006203005,0.0108508196112153,0.0210826330144077
0.0108275338956457,0.00917710708663186,0.00409145069518036
0.0123059371581856,0.0165212921118655,0.0219033608473548
0.0127760654810485,0.00977140977125744,0.00639720000365102
0.0109552911894269,0.0127932548165154,0.0121940831918744
0.0115880649499633,0.0111635672254516,0.00797089727082527
0.00817065284066106,0.0114894356652431,0.00939282239000196
0.0113363545400366,0.013348465886107,0.0115886618001782
0.00925089776078432,0.0079902473409721,0.0117408974988134
0.0118238566215057,0.00847359813827769,0.00570803317406032
0.010676011764691,0.0113871061336945,0.00670734199657203
0.010988292875439,0.012326385349259,0.0136307441338571
0.0131470466206075,0.0124827987669112,0.00930704479122477
0.00969133260072971,0.0117717033682976,0.0103058565388839
0.0176386179826627,0.0148315995830441,0.0119043908875827
0.0112848630726849,0.0101365401687695,0.021082554245817
0.0144528584798066,0.0103361529086186,0.0044963535976764
0.00832211027444686,0.0130630089532454,0.00721117555670205
0.0174992556743152,0.0121358910476406,0.00637177356230863
0.0152678319970757,0.0119989411720892,0.0165004599793151
0.0112663205555131,0.0104332842322452,0.0201582488610009
0.0135574524481061,0.00799366098285322,0.00739740692651465
0.0111266826314688,0.0104489681332006,0.0205791206799158
0.0115318122442501,0.0116076331650839,0.0128200867025976
0.0122241162082209,0.0129345458196839,0.0120662922604347
