"winter_samples","spring_samples","summer_samples"
0.0214433617754655,0.0299802519706862,0.0426653070623855
0.0267858976374563,0.027337197914712,0.0351937313716638
0.0258896705458942,0.0332516622922847,0.0128983883397204
0.0250884543582084,0.021943106537831,0.0224544291283893
0.0206197717971544,0.0241993257372076,0.0175953215918019
0.0235353809888077,0.0181514786422471,0.0272877827430021
0.023043738065923,0.0227952004728071,0.0489199031149918
0.0246619437224689,0.0386163425690399,0.0428287429447744
0.019874749969888,0.0320208373345866,0.0118984453456339
0.0166691332862719,0.0224369536407205,0.0196207420548077
0.0202667908734943,0.0271582373053712,0.0358757120151822
0.0245236375619945,0.0312512332991579,0.0170611065180856
0.0232781024233157,0.0294218011519303,0.0271147705925422
0.0216117511259635,0.0224850045858358,0.0174283187372873
0.0347887872336107,0.0223311903668592,0.0114346146324654
0.0187266507819858,0.0364752033705911,0.0238969916508499
0.0232214096357491,0.0232943160292959,0.0238969916508499
0.0180454811586997,0.024378452751901,0.0359956480564808
0.0193958773269039,0.0279108250034522,0.0104478480099588
0.0171705298978486,0.0186803161679852,0.0220544972130883
0.0229392581941338,0.02178692129167,0.0246085062549296
0.0194673748819018,0.022646221775725,0.0177943416687269
0.0166529252003797,0.0244031461053238,0.015463469513053
0.0235368767556944,0.0248291608720083,0.0220834111702907
0.0211294256329263,0.0295347904294404,0.029313250052395
0.0264706133224497,0.0419291597639148,0.0455067602984241
0.0195160484554085,0.0273959940454941,0.0593589924348946
0.0278138214878724,0.0268280908904078,0.0144154882849105
0.0194953490100338,0.0255935669917743,0.0249544973866114
0.0172475305737965,0.0263858295429029,0.0480270257815016
0.02135058903273,0.0298961145424423,0.00725648001300811
0.0245618167503448,0.0236258172021168,0.0180443875668249
0.0217579014240135,0.0227719301939608,0.0149128602032251
0.0239630745758886,0.0205046685095939,0.0282288268725159
0.0313163863486328,0.0197118651651681,0.013586046659611
0.0325252093305335,0.0277677663391556,0.0108647932641439
0.0238533926298001,0.0173709094666557,0.0141808256642081
0.0196716599271482,0.0305602881937778,0.0219420775134257
0.0198519190554021,0.0336542514173577,0.014161830151632
0.0232260413334533,0.0289007104633379,0.0156066797050832
0.0207421292294374,0.0233071729583183,0.0173014701859831
0.0246284485885121,0.0258457083578549,0.0351937313716638
0.0272021560074934,0.0261447779487977,0.0195184919021823
0.0231910966711445,0.0188080450439995,0.0267646541178807
0.0197077628811567,0.0207340426986997,0.0264889129299428
0.0226495323243635,0.0287664904894818,0.0183554141301274
0.0291347528759244,0.0357715470782411,0.0243006248684354
0.0280115696398581,0.0311151748634949,0.0372838150882984
0.0260066213316195,0.0277878107666021,0.0198729863118168
0.022291498587321,0.0222496507297978,0.0168756461542473
0.0330908356612469,0.0273497071956674,0.0305055080629844
0.0239357040354706,0.0313526906108138,0.036437872247964
0.0188177353575027,0.015396328383965,0.0167214509729399
0.0299903268620433,0.0278635678753077,0.0197245296844839
0.0267008411957566,0.0276547560969453,0.0296763274910255
0.0208582052925486,0.022790782081293,0.0209591296865419
0.0241485866756141,0.0270865778317058,0.0224197815296563
0.0245386118039786,0.0314853781502741,0.00496653773727557
0.0298764782029989,0.0197473880017358,0.0215560789939023
0.0260219220774156,0.0301847136150463,0.0101960932182432
0.0287004440525687,0.0208234469162775,0.0247180292708821
0.0230763623585767,0.0324767534492274,0.0463179577075164
0.025430043264742,0.026474802148223,0.0212379200033211
0.0220619983488108,0.0241462479961547,0.0254469496544646
0.0208582052925486,0.0288823097208055,0.0236488202362109
0.0232855211460221,0.0256096137383457,0.0303725205236851
0.0180851485775506,0.0228578033712673,0.0223967979197277
0.0240030291162045,0.0253043426400021,0.0207173843981722
0.0216673888305496,0.0165481564691505,0.0387786841837592
0.0249144675285547,0.0274931192580284,0.0143593067066697
0.0251270456525133,0.0196517410606554,0.0307262086712788
0.018339876247804,0.026548825159247,0.0155202414992113
0.0244874476133232,0.0280371828047958,0.014309480727582
0.0267720812333505,0.0205685560207688,0.0377983656436521
0.0147283597199652,0.0299316877982629,0.0342967618981851
0.0223293131271153,0.0220150472266671,0.0226875994491848
0.0210838925333669,0.037079727019646,0.0291799375919782
0.0178081225916339,0.0249461762218954,0.0396644641307945
0.0258536853488407,0.029524286773363,0.0404220016588431
0.0225143743056486,0.0266935160298276,0.0246833600582808
0.0208660890735139,0.0256744605940106,0.0245650659415837
0.0213006871051203,0.0241938723159681,0.0177912352046675
0.0230793012211224,0.0272215531007318,0.0395158035341475
0.0179179703554617,0.0203614704656376,0.00880154705777064
0.0173314088109114,0.0253629252661017,0.0112602266490379
0.0192381763085919,0.0347360794473438,0.0284896626527777
0.0249321074718143,0.0286595028714501,0.0274820270518329
0.0235260607403969,0.0271527041732425,0.0220611406499128
0.0274514820324215,0.0196241132984093,0.0378458978524913
0.0166529252003797,0.035284588398127,0.0152510870663989
0.0372359681931471,0.0359435949427399,0.0181941649084313
0.0296393595597853,0.0276842864786656,0.0104301408734281
0.0253113032391685,0.0269027562107928,0.00677401898485292
0.0241059254341205,0.0318063942144269,0.0343829629018486
0.019060368995747,0.0241076155324834,0.0178109483576876
0.0230243929190575,0.0244031461053238,0.0257517778727098
0.0234346202176592,0.0315631659461761,0.0188846125760822
0.0219697105414399,0.0221060218767963,0.0123174366889272
0.0187526910014233,0.0303266352109627,0.01328485643922
0.0237978505795406,0.023803219383085,0.0543564361707502
0.0271187146017112,0.020923049584031,0.00973069043700753
0.022603587262725,0.027442242834637,0.0200911128279314
0.0203438352440499,0.0260660091229948,0.0234820308557703
0.0198478807868966,0.0284648303481894,0.012657474185698
0.021824260333281,0.0202566755829089,0.0350041621482582
0.0210917175046003,0.0252861219127522,0.0151064551538573
0.020006017692195,0.0320878753013025,0.0276149191146347
0.0203554337451939,0.0275645946686465,0.00944067959107122
0.0176365512753264,0.0168924702373469,0.0120335618994484
0.020239241541351,0.0308359169152175,0.0272406579497062
0.0297408537436733,0.0262991163148728,0.0298039898263448
0.0205132542558433,0.027348954197952,0.0442370142687454
0.0245784903233056,0.026293231799246,0.0134000466188302
0.026859801783618,0.0178725031339525,0.0283740901119409
0.0290305418080094,0.0202290768658468,0.0106652434349637
0.0257702630885756,0.0230745495235364,0.0294126577072544
0.0161941038784213,0.0209921414226251,0.0244361782410858
0.0215506798517602,0.0247194213672649,0.0304582352617915
0.02529505347343,0.0204067904567433,0.0224733504157718
0.0247760604401711,0.0242818777063222,0.014135604010101
0.0284693516969485,0.0270139203904459,0.0318021972750635
0.0288459629364753,0.041767016992106,0.0415804996081508
0.023167508256134,0.0280297033013341,0.0228422266309961
0.0249464448493062,0.0234968896365751,0.0206315739112811
0.0237379605149107,0.0292022159794683,0.00549864302635907
0.0242671497287513,0.0214783232002997,0.00830278255237931
0.0260302079371661,0.0232363503462984,0.0239000690038244
0.0255106116238481,0.0281652674309647,0.0132965801623617
0.0276075535039577,0.0257521425819637,0.0289521765879974
0.0167126279527854,0.0308731144460977,0.0220292213797511
0.0188777331474763,0.0296271973250343,0.0143139503854995
0.0236417763722432,0.0375804789174943,0.00732884476597803
0.0193826257536096,0.0293391132341392,0.0186841097942066
0.0290732485430027,0.0184936811911032,0.0143421839271578
0.0234657329757258,0.0227385506181788,0.0276024869441843
0.0283311635576935,0.025827624818162,0.017684565285296
0.0305860036021366,0.0361476030680808,0.0190053435676421
0.0261351682442163,0.0268954029343637,0.0336960951852382
0.0205454239009672,0.039322029679821,0.0229411988818771
0.0229493136650753,0.0206096669718124,0.028958351013272
0.0174731164863939,0.0339138683134105,0.0201095657449834
0.0202424826336634,0.0314210645902506,0.026150693286687
0.0222310306493523,0.0256455406013987,0.0267775602687271
0.0343488839408698,0.0265396322009297,0.0331852977992885
0.0238560960788993,0.0224635225136989,0.0172677493653321
0.0267244733512151,0.0237275292446204,0.0294833415653603
0.0303336615322042,0.0312060713445155,0.0172530385263904
0.0178174742778352,0.0278635678753077,0.0206566308670073
0.0206925003590938,0.0370725004661196,0.0182275093486223
0.0189500477358073,0.0261071557199262,0.0241951213007773
0.0216507527856713,0.018227990660737,0.0446999026788369
0.0199183890455622,0.0249230014198129,0.0341382274940299
0.025272709675538,0.0218209577269104,0.0262495831911583
0.0210115492734696,0.0307467456741355,0.0317814320887426
0.0194362849990588,0.027946653051494,0.0313274189821957
0.0181752084808921,0.026100093325072,0.0400572966506169
0.0209280603703086,0.0288471028160923,0.0122290975427377
0.0167912743714447,0.0301499956633036,0.0264889129299428
0.0176094414832006,0.0252055302034762,0.0253658664725745
0.0236199552599701,0.0236019515963826,0.0120605445387606
0.0325423914135883,0.0233074818313361,0.0199001450905719
0.0259406833496553,0.0312784838470965,0.00670221025840823
0.0232648171563979,0.02320909558546,0.0296026130860747
0.0212765539929499,0.0355722211254863,0.0152726020753051
0.0213682758906603,0.0209607240124268,0.0162789722639907
0.0138423709176645,0.0205421493956931,0.0347994184967658
0.0290281235539058,0.0176893112637098,0.0216173632068428
0.0201930270172896,0.0228587819567939,0.00872719030797671
0.0185778620786953,0.025005013659953,0.0202371257899634
0.0296274547074359,0.0202483881304739,0.0203322122826021
0.0208444002904144,0.0259548405947525,0.0290309381920985
0.0278336663137426,0.0253043426400021,0.0414707080630321
0.0168999024025377,0.0202595921884274,0.0306315332453159
0.0157979861543915,0.024224322170733,0.044360401626629
0.0258141118301371,0.0248807644164918,0.0112254751421302
0.0223312644764208,0.0240307819421494,0.0463462599336853
0.0325837400086687,0.0190980356666663,0.0318933443942088
0.0275200887759732,0.0252042483003901,0.0263473663862257
0.0274973488273694,0.0209422526425856,0.0268480475313063
0.0171409433687185,0.0230076622770081,0.0377728014094016
0.0230532809974247,0.0344208033386924,0.0240262067834671
0.018975727322875,0.0257265220794908,0.044530891552768
0.020481798264428,0.0382922136036238,0.0084782793554617
0.0204153041475621,0.0239543603677087,0.0160286815209737
0.0202634690462721,0.0243892469789372,0.0216787958655079
0.0232944098282653,0.0339057043254129,0.0298956151215476
0.0171037225486164,0.0196109941353529,0.0288439629417972
0.0243492045097061,0.0345954017525953,0.00987097441981215
0.0249895724992826,0.0262439949189423,0.0390580853554414
0.0286689262108731,0.0259543196628043,0.0289046383843018
0.0311232214251074,0.0264353669508765,0.0328078725322617
0.0210385542495723,0.0286748355570432,0.0196198972552686
0.0313759034466042,0.0314642510554097,0.0266852591207513
0.0252275966340573,0.0248269400585917,0.0193344383666073
0.0275411698413091,0.0207902718336857,0.0400572966506169
0.0202997875208068,0.0188136761390194,0.0305243294534798
0.0245272231617697,0.0271237063958002,0.017877876486006
0.0243221176041222,0.0278619111522153,0.0216408150113991
0.0244194418770038,0.0240154503059467,0.0277877625987135
0.0165060343486314,0.0200246859020709,0.0153395883136845
0.0179055992357698,0.018227990660737,0.0308622206751583
0.0221174599921313,0.0160460174923775,0.0215259205007301
0.0221210631903901,0.0275350734664589,0.0278089934736481
0.0235142326254329,0.0269701460902221,0.0255815851332935
0.0222166469732844,0.0202660839838771,0.0125905698291047
0.022105370455524,0.0246747988992475,0.0254073234150818
0.02528078815899,0.0331814054400703,0.0273835611758703
0.0157653427181641,0.0216909381438661,0.0263610706472562
0.0239686323704774,0.0237975640906853,0.0220816676137873
0.0238734954213782,0.0245980681698702,0.0164708997724095
0.0153781337877479,0.0305696397161483,0.0300212436362501
0.0158612954282532,0.0256659784606253,0.0123943044539896
0.0190606477869304,0.0268625201979065,0.0309638932916778
0.0350473036931604,0.0252854666901996,0.0199379945195655
0.024296925692065,0.0406511301109213,0.01882483991781
0.0157869998725709,0.021077430896824,0.0296579929607251
0.0242670564451148,0.0268990474045117,0.0193247810702008
0.0202621802165404,0.0355723053194982,0.00972933115149047
0.0141377313623003,0.0227875959514901,0.0250864864607531
0.0298746352759047,0.0321252739175673,0.032988404838954
0.0244356489261547,0.02375074763864,0.00639972138315394
0.0261930300170018,0.0317179275817167,0.0131163767869472
0.0216925059314508,0.0205481468617199,0.0176650744220393
0.0268303321549766,0.022846109430333,0.017105234493235
0.025430043264742,0.0205377931145942,0.016268582148655
0.0265166036789268,0.0227218323210999,0.0162354790069736
0.0165495808336222,0.0251618647342602,0.0362494292531163
0.0251691638158724,0.0212647032230576,0.0350404035700019
0.0200123997506625,0.0242258330344646,0.0188846125760822
0.0259896069046383,0.0190980356666663,0.0306377337378164
0.0212617556821212,0.0320084827386698,0.0171387296696475
0.0200626077118632,0.0226954860156946,0.00989062381901505
0.0309852030127008,0.0400867786696444,0.0410695887348589
0.020093151127775,0.0244434526358594,0.0359588289151729
0.0167381947210369,0.0214109197117377,0.0222148908065746
0.0242067347792302,0.0268957763953083,0.0446103401686667
0.0166688019082618,0.0275138690043014,0.0364606136481679
0.0227229741587566,0.0292819249819029,0.0165813051816282
0.0307757575154756,0.0263020921799745,0.0251231525516829
0.0220339977800387,0.0274738484984209,0.00996445549357293
0.0220453738606352,0.0293735266049103,0.00878128450275133
0.0208363372787447,0.0276878292735688,0.0278318571320301
0.0232335090552268,0.0351547831417851,0.0112254751421302
0.0215895557660474,0.0347360794473438,0.0153011713226092
0.0228383190360519,0.028623076190035,0.029214888580792
0.0315310695895624,0.0268850705478194,0.0183244288044071
0.0271458235305975,0.0270651306324141,0.01908752796642
0.022603587262725,0.0210057890907143,0.0176832503169504
0.0197570916737097,0.0295173507880157,0.0102848874674007
0.022404116950793,0.0241076155324834,0.0274844675619997
0.0186175336146277,0.0264827984418268,0.0232139917005888
0.0222201664701038,0.0316058940864935,0.0216226424334634
0.016426493310995,0.0249940030837523,0.0163099663455517
0.019346132906083,0.0311130779766649,0.0442370142687454
0.0233937425990768,0.0246564364055399,0.0287273159312211
0.025971000976004,0.0408371911978935,0.0492204937345622
0.0210744032921917,0.0323469681750853,0.0236619117254838
0.0215685127208747,0.0196226700407362,0.0395158035341475
0.017001310511456,0.0360430749109181,0.0240262761025906
0.0239619055046481,0.0260527596734493,0.0326413909121787
0.0170575870475601,0.0214100107584658,0.0150514836703419
0.0218383012526772,0.0252335141488528,0.0346431667461087
0.0191010130204197,0.0364752033705911,0.0324147773670139
0.0204249064895733,0.031573323973852,0.0326867871938104
0.0260944385120819,0.0373543432728509,0.0277688275397958
0.0211709153574049,0.0320534603929006,0.00946295836711688
0.028538080140957,0.0272938967151651,0.00978954138066515
0.0171997674553686,0.023633033464429,0.0367183325778981
0.0265306957389617,0.0208680872943839,0.0230534345779486
0.0238214660332959,0.0400674084578702,0.0302382747619871
0.022404116950793,0.0312964721237955,0.023873337756756
